timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:57:38.337,pick_to_retreat_feeder,304.045,35.243,1216.856,-179.808,0.013,-89.801,-76.884,20.845,-131.164,-0.057,-69.491,102.936,-3.415,4.435,-3.21,0.038,-1.229,-7.654,-0.15,1.69,3.76,0.03,-0.1,-1.0,1.719,-2.884,2.179,0.006,0.711,-0.552,,
2026-01-27 19:57:38.443,pick_to_retreat_feeder,301.445,33.365,1216.444,-179.808,0.014,-89.401,-77.121,21.152,-131.386,-0.054,-69.576,102.298,-3.154,4.094,-2.962,0.037,-1.134,-7.336,-0.08,1.61,3.66,0.02,-0.07,-1.01,1.807,-2.932,2.204,0.002,0.734,0.14,,
2026-01-27 19:57:38.544,pick_to_retreat_feeder,299.204,31.768,1216.076,-179.808,0.014,-89.057,-77.325,21.416,-131.577,-0.051,-69.649,101.75,-2.875,3.73,-2.699,0.035,-1.032,-6.872,-0.05,1.58,3.83,0.05,-0.09,-0.96,1.957,-3.067,2.294,-0.002,0.78,1.024,,
2026-01-27 19:57:38.647,pick_to_retreat_feeder,297.171,30.336,1215.733,-179.808,0.015,-88.752,-77.51,21.655,-131.75,-0.049,-69.715,101.259,-2.618,3.396,-2.457,0.032,-0.939,-6.381,0.02,1.48,3.74,0.01,-0.04,-0.81,1.954,-3.009,2.244,-0.005,0.771,1.496,,
2026-01-27 19:57:38.748,pick_to_retreat_feeder,295.415,29.113,1215.429,-179.808,0.016,-88.498,-77.669,21.862,-131.899,-0.047,-69.771,100.845,-2.361,3.062,-2.215,0.029,-0.846,-5.821,-0.08,1.44,3.72,-0.05,-0.09,-0.76,2.012,-3.037,2.258,-0.009,0.785,2.113,,
2026-01-27 19:57:38.850,pick_to_retreat_feeder,293.896,28.064,1215.16,-179.808,0.016,-88.289,-77.807,22.04,-132.028,-0.045,-69.82,100.498,-2.115,2.742,-1.984,0.026,-0.757,-5.234,-0.1,1.45,3.72,0.04,-0.05,-0.72,2.027,-3.013,2.234,-0.011,0.784,2.574,,
2026-01-27 19:57:38.950,pick_to_retreat_feeder,292.358,27.01,1214.883,-179.808,0.017,-88.093,-77.946,22.22,-132.158,-0.043,-69.87,100.162,-1.934,2.508,-1.814,0.024,-0.691,-4.765,-0.12,1.56,3.8,-0.03,0.02,-0.67,1.809,-2.692,1.996,-0.011,0.701,2.428,,
2026-01-27 19:57:39.053,pick_to_retreat_feeder,290.898,26.019,1214.615,-179.808,0.017,-87.927,-78.078,22.391,-132.282,-0.042,-69.917,99.863,-1.781,2.308,-1.67,0.022,-0.636,-4.321,-0.04,1.47,3.7,-0.11,-0.07,-0.58,1.7,-2.515,1.863,-0.012,0.657,2.554,,
2026-01-27 19:57:39.157,pick_to_retreat_feeder,289.761,25.252,1214.403,-179.807,0.017,-87.815,-78.18,22.524,-132.378,-0.041,-69.953,99.648,-1.592,2.064,-1.493,0.019,-0.568,-3.778,-0.17,1.42,3.83,0.04,-0.05,-0.53,1.823,-2.643,1.952,-0.015,0.695,3.137,,
2026-01-27 19:57:39.258,pick_to_retreat_feeder,288.556,24.444,1214.175,-179.807,0.018,-87.718,-78.289,22.665,-132.48,-0.04,-69.992,99.442,-1.466,1.901,-1.375,0.017,-0.522,-3.349,0.01,1.38,3.83,0.11,-0.01,-0.55,1.58,-2.3,1.699,-0.014,0.605,2.913,,
2026-01-27 19:57:39.360,pick_to_retreat_feeder,287.519,23.753,1213.976,-179.807,0.018,-87.657,-78.383,22.787,-132.568,-0.039,-70.025,99.287,-1.333,1.729,-1.251,0.014,-0.475,-2.899,-0.04,1.33,3.82,0.06,-0.03,-0.44,1.574,-2.266,1.672,-0.015,0.598,3.135,waypoint,
2026-01-27 19:57:39.463,retreat_feeder_to_approach_machine,285.087,36.008,1213.789,-179.804,0.021,-85.019,-75.88,22.916,-132.659,-0.036,-70.06,99.151,5.256,1.619,-1.164,0.018,-0.445,-2.514,0.82,1.46,3.77,0.02,-0.15,-0.27,27.375,-1.962,1.477,0.009,0.514,3.009,,
2026-01-27 19:57:39.566,retreat_feeder_to_approach_machine,277.193,70.914,1213.629,-179.802,0.016,-77.628,-68.697,23.056,-132.752,-0.04,-70.106,98.944,21.9,1.566,-1.106,0.004,-0.449,-2.403,0.98,1.43,3.71,0.06,0.0,-0.35,71.446,-1.652,1.302,-0.062,0.359,1.999,,
2026-01-27 19:57:39.668,retreat_feeder_to_approach_machine,266.372,101.358,1213.482,-179.801,0.012,-70.825,-62.186,23.184,-132.836,-0.044,-70.149,98.653,32.702,1.493,-1.041,-0.006,-0.443,-2.529,1.23,1.46,3.64,-0.03,-0.03,-0.35,57.579,-1.619,1.259,-0.05,0.359,0.96,,
2026-01-27 19:57:39.770,retreat_feeder_to_approach_machine,254.368,126.398,1213.353,-179.8,0.009,-64.868,-56.571,23.293,-132.909,-0.046,-70.185,98.313,38.566,1.394,-0.963,-0.011,-0.423,-2.748,1.25,1.45,3.56,0.05,-0.08,-0.48,42.867,-1.632,1.25,-0.035,0.382,0.37,,
2026-01-27 19:57:39.871,retreat_feeder_to_approach_machine,242.106,146.947,1213.24,-179.8,0.006,-59.645,-51.717,23.388,-132.972,-0.048,-70.217,97.944,41.059,1.283,-0.879,-0.012,-0.396,-2.983,1.41,1.51,3.58,-0.0,-0.08,-0.41,30.964,-1.618,1.224,-0.024,0.394,0.048,,
2026-01-27 19:57:39.973,retreat_feeder_to_approach_machine,228.735,165.639,1213.129,-179.799,0.003,-54.542,-47.042,23.48,-133.033,-0.049,-70.247,97.517,42.482,1.19,-0.811,-0.012,-0.373,-3.306,1.37,1.44,3.68,0.09,0.01,-0.47,26.079,-1.491,1.124,-0.017,0.366,-0.546,,
2026-01-27 19:57:40.076,retreat_feeder_to_approach_machine,215.318,181.615,1213.028,-179.798,0.001,-49.83,-42.787,23.563,-133.088,-0.05,-70.275,97.059,42.499,1.101,-0.746,-0.011,-0.349,-3.623,1.39,1.44,3.64,0.01,-0.14,-0.48,19.271,-1.424,1.067,-0.01,0.357,-0.787,,
2026-01-27 19:57:40.179,retreat_feeder_to_approach_machine,202.826,194.561,1212.939,-179.798,-0.001,-45.7,-39.109,23.635,-133.136,-0.05,-70.298,96.607,41.069,1.005,-0.679,-0.009,-0.321,-3.847,1.37,1.42,3.55,-0.04,0.04,-0.54,11.572,-1.395,1.035,-0.005,0.359,-0.656,,
2026-01-27 19:57:40.282,retreat_feeder_to_approach_machine,189.405,206.788,1212.848,-179.798,-0.002,-41.465,-35.389,23.708,-133.184,-0.05,-70.323,96.092,40.101,0.936,-0.63,-0.007,-0.301,-4.173,1.3,1.44,3.71,-0.06,0.01,-0.55,10.833,-1.247,0.926,-0.001,0.321,-1.221,,
2026-01-27 19:57:40.382,retreat_feeder_to_approach_machine,176.619,217.07,1212.765,-179.797,-0.004,-37.576,-32.02,23.773,-133.228,-0.05,-70.344,95.572,38.498,0.866,-0.582,-0.004,-0.28,-4.431,1.21,1.4,3.74,-0.03,0.03,-0.64,6.241,-1.191,0.879,0.002,0.312,-1.151,,
2026-01-27 19:57:40.483,retreat_feeder_to_approach_machine,164.56,225.704,1212.689,-179.797,-0.005,-34.007,-28.969,23.833,-133.267,-0.049,-70.364,95.054,36.501,0.799,-0.535,-0.002,-0.259,-4.618,1.26,1.4,3.72,-0.06,0.1,-0.56,2.439,-1.134,0.832,0.004,0.301,-1.013,,
2026-01-27 19:57:40.587,retreat_feeder_to_approach_machine,153.277,232.95,1212.62,-179.797,-0.006,-30.735,-26.206,23.887,-133.303,-0.048,-70.382,94.545,34.283,0.734,-0.491,0.001,-0.239,-4.736,1.0,1.28,3.73,-0.01,0.01,-0.54,-0.683,-1.077,0.786,0.005,0.29,-0.823,,
2026-01-27 19:57:40.693,retreat_feeder_to_approach_machine,142.282,239.304,1212.554,-179.796,-0.007,-27.595,-23.585,23.938,-133.337,-0.048,-70.398,94.026,32.266,0.679,-0.453,0.003,-0.221,-4.85,0.98,1.26,3.71,0.0,-0.02,-0.63,-2.034,-0.997,0.726,0.007,0.27,-0.84,,
2026-01-27 19:57:40.795,retreat_feeder_to_approach_machine,132.612,244.358,1212.497,-179.796,-0.008,-24.865,-21.33,23.982,-133.366,-0.047,-70.413,93.551,29.837,0.619,-0.413,0.004,-0.202,-4.825,1.05,1.24,3.76,0.03,0.02,-0.52,-5.491,-0.969,0.701,0.006,0.267,-0.314,,
2026-01-27 19:57:40.900,retreat_feeder_to_approach_machine,123.275,248.792,1212.442,-179.796,-0.009,-22.252,-19.19,24.024,-133.394,-0.046,-70.427,93.077,27.727,0.569,-0.379,0.006,-0.186,-4.804,0.95,1.28,3.72,-0.05,0.06,-0.57,-6.1,-0.895,0.646,0.006,0.248,-0.274,,
2026-01-27 19:57:41.006,retreat_feeder_to_approach_machine,115.124,252.323,1212.395,-179.796,-0.009,-19.987,-17.35,24.06,-133.418,-0.045,-70.438,92.652,25.397,0.517,-0.344,0.007,-0.169,-4.665,0.78,1.25,3.78,-0.04,0.06,-0.62,-8.477,-0.863,0.62,0.005,0.243,0.243,,
2026-01-27 19:57:41.109,retreat_feeder_to_approach_machine,107.299,255.426,1212.35,-179.795,-0.01,-17.825,-15.604,24.094,-133.441,-0.044,-70.449,92.235,23.413,0.473,-0.315,0.008,-0.154,-4.54,0.78,1.14,3.87,-0.09,0.02,-0.57,-8.575,-0.796,0.57,0.005,0.224,0.306,,
2026-01-27 19:57:41.209,retreat_feeder_to_approach_machine,100.501,257.903,1212.312,-179.795,-0.01,-15.956,-14.101,24.123,-133.46,-0.043,-70.459,91.869,21.316,0.428,-0.285,0.008,-0.14,-4.321,0.74,1.31,3.78,0.0,0.01,-0.55,-10.155,-0.764,0.545,0.004,0.218,0.776,,
2026-01-27 19:57:41.309,retreat_feeder_to_approach_machine,94.0,260.085,1212.275,-179.795,-0.011,-14.179,-12.676,24.151,-133.479,-0.042,-70.468,91.517,19.55,0.391,-0.26,0.008,-0.127,-4.12,0.68,1.23,3.84,-0.04,-0.03,-0.57,-9.911,-0.702,0.5,0.003,0.201,0.841,,
2026-01-27 19:57:41.411,retreat_feeder_to_approach_machine,88.37,261.831,1212.243,-179.795,-0.011,-12.65,-11.45,24.175,-133.494,-0.041,-70.476,91.213,17.728,0.353,-0.234,0.008,-0.115,-3.85,0.54,1.15,3.84,0.01,-0.03,-0.62,-10.91,-0.671,0.476,0.002,0.194,1.239,,
2026-01-27 19:57:41.512,retreat_feeder_to_approach_machine,82.999,263.376,1212.213,-179.795,-0.011,-11.201,-10.286,24.198,-133.509,-0.04,-70.483,90.927,16.204,0.321,-0.214,0.008,-0.105,-3.603,0.62,1.18,3.84,0.05,0.0,-0.41,-10.449,-0.616,0.437,0.001,0.178,1.292,,
2026-01-27 19:57:41.614,retreat_feeder_to_approach_machine,78.579,264.559,1212.188,-179.794,-0.012,-10.017,-9.333,24.217,-133.522,-0.04,-70.489,90.697,14.536,0.288,-0.191,0.007,-0.094,-3.278,0.46,1.2,3.86,-0.01,0.03,-0.38,-11.505,-0.596,0.42,-0.001,0.174,1.72,,
2026-01-27 19:57:41.717,retreat_feeder_to_approach_machine,74.138,265.67,1212.163,-179.794,-0.012,-8.839,-8.379,24.235,-133.534,-0.039,-70.495,90.473,13.287,0.262,-0.174,0.007,-0.085,-3.018,0.56,1.18,3.85,-0.06,-0.04,-0.34,-10.344,-0.536,0.378,-0.001,0.157,1.612,,
2026-01-27 19:57:41.819,retreat_feeder_to_approach_machine,70.671,266.482,1212.143,-179.794,-0.012,-7.93,-7.637,24.25,-133.544,-0.039,-70.5,90.306,11.822,0.233,-0.155,0.006,-0.076,-2.682,0.43,1.18,3.91,0.01,0.04,-0.28,-11.427,-0.524,0.368,-0.002,0.154,2.017,,
2026-01-27 19:57:41.921,retreat_feeder_to_approach_machine,66.989,267.294,1212.122,-179.794,-0.012,-6.976,-6.85,24.265,-133.554,-0.038,-70.505,90.138,10.833,0.213,-0.142,0.006,-0.069,-2.431,0.42,1.13,3.84,-0.03,0.03,-0.3,-9.843,-0.463,0.325,-0.002,0.136,1.811,,
2026-01-27 19:57:42.022,retreat_feeder_to_approach_machine,63.966,267.921,1212.105,-179.794,-0.013,-6.203,-6.206,24.278,-133.562,-0.038,-70.509,90.01,9.736,0.191,-0.127,0.005,-0.062,-2.142,0.28,1.23,4.01,-0.03,-0.02,-0.32,-10.28,-0.444,0.311,-0.003,0.132,2.03,,
2026-01-27 19:57:42.122,retreat_feeder_to_approach_machine,61.071,268.489,1212.089,-179.794,-0.013,-5.476,-5.59,24.29,-133.57,-0.038,-70.513,89.899,8.842,0.174,-0.115,0.004,-0.056,-1.885,0.28,1.16,3.82,-0.03,-0.03,-0.19,-9.537,-0.405,0.284,-0.004,0.12,1.991,,
2026-01-27 19:57:42.225,retreat_feeder_to_approach_machine,58.446,268.976,1212.074,-179.793,-0.013,-4.829,-5.032,24.301,-133.578,-0.038,-70.516,89.809,8.026,0.157,-0.104,0.003,-0.051,-1.637,0.35,1.16,3.86,0.03,0.0,-0.26,-9.164,-0.376,0.263,-0.004,0.112,2.012,,
2026-01-27 19:57:42.330,retreat_feeder_to_approach_machine,55.952,269.414,1212.06,-179.793,-0.013,-4.228,-4.503,24.311,-133.584,-0.038,-70.52,89.737,7.343,0.144,-0.096,0.003,-0.047,-1.408,0.29,1.2,3.86,0.08,-0.05,-0.16,-8.534,-0.344,0.24,-0.004,0.103,1.984,,
2026-01-27 19:57:42.433,retreat_feeder_to_approach_machine,53.803,269.772,1212.048,-179.793,-0.013,-3.723,-4.047,24.32,-133.59,-0.038,-70.523,89.688,6.645,0.13,-0.086,0.002,-0.042,-1.181,0.22,1.23,3.89,-0.01,0.12,-0.22,-8.419,-0.324,0.226,-0.004,0.097,2.008,,
2026-01-27 19:57:42.539,retreat_feeder_to_approach_machine,51.763,270.097,1212.037,-179.793,-0.014,-3.256,-3.615,24.328,-133.596,-0.038,-70.525,89.653,6.064,0.119,-0.079,0.001,-0.038,-0.972,0.17,1.11,3.82,0.01,0.02,-0.12,-7.811,-0.296,0.206,-0.005,0.089,1.96,,
2026-01-27 19:57:42.639,retreat_feeder_to_approach_machine,50.174,270.338,1212.028,-179.793,-0.014,-2.903,-3.279,24.335,-133.6,-0.038,-70.527,89.636,5.388,0.105,-0.07,0.001,-0.034,-0.77,0.16,1.07,3.91,0.01,-0.06,-0.12,-7.988,-0.285,0.198,-0.005,0.086,1.943,,
2026-01-27 19:57:42.741,retreat_feeder_to_approach_machine,48.72,270.551,1212.02,-179.793,-0.014,-2.59,-2.972,24.341,-133.604,-0.038,-70.529,89.63,4.81,0.094,-0.062,0.0,-0.03,-0.593,0.23,1.11,3.93,0.01,0.07,-0.16,-7.476,-0.262,0.182,-0.004,0.079,1.854,,
2026-01-27 19:57:42.841,retreat_feeder_to_approach_machine,47.461,270.73,1212.013,-179.793,-0.014,-2.326,-2.705,24.346,-133.608,-0.038,-70.531,89.633,4.273,0.084,-0.055,-0.0,-0.027,-0.437,0.19,1.13,3.92,0.1,0.05,-0.08,-7.141,-0.244,0.169,-0.004,0.074,1.759,,
2026-01-27 19:57:42.943,retreat_feeder_to_approach_machine,46.108,270.914,1212.005,-179.793,-0.014,-2.053,-2.419,24.352,-133.611,-0.038,-70.533,89.646,3.92,0.077,-0.051,-0.001,-0.025,-0.296,0.26,1.05,3.86,-0.07,0.01,-0.12,-6.231,-0.216,0.15,-0.004,0.065,1.682,,
2026-01-27 19:57:43.046,retreat_feeder_to_approach_machine,44.999,271.06,1211.999,-179.793,-0.014,-1.838,-2.185,24.356,-133.614,-0.039,-70.534,89.665,3.525,0.069,-0.046,-0.001,-0.022,-0.174,0.07,1.12,3.86,-0.02,0.04,-0.13,-6.125,-0.204,0.141,-0.004,0.062,1.575,,
2026-01-27 19:57:43.149,retreat_feeder_to_approach_machine,43.824,271.21,1211.992,-179.793,-0.014,-1.619,-1.937,24.361,-133.618,-0.039,-70.536,89.695,3.264,0.064,-0.042,-0.002,-0.02,-0.057,-0.01,1.06,3.87,0.06,0.01,-0.03,-5.373,-0.181,0.125,-0.004,0.055,1.524,,
2026-01-27 19:57:43.253,retreat_feeder_to_approach_machine,42.813,271.335,1211.987,-179.792,-0.015,-1.44,-1.724,24.365,-133.62,-0.039,-70.537,89.729,2.982,0.058,-0.039,-0.002,-0.019,0.043,0.06,1.15,4.01,0.03,-0.05,-0.03,-5.182,-0.17,0.117,-0.004,0.052,1.419,,
2026-01-27 19:57:43.354,retreat_feeder_to_approach_machine,41.853,271.45,1211.981,-179.792,-0.015,-1.278,-1.521,24.369,-133.623,-0.04,-70.538,89.77,2.743,0.054,-0.036,-0.002,-0.017,0.135,0.01,1.15,3.97,0.01,-0.03,-0.11,-4.773,-0.155,0.107,-0.004,0.047,1.345,,
2026-01-27 19:57:43.458,retreat_feeder_to_approach_machine,41.027,271.547,1211.977,-179.792,-0.015,-1.147,-1.347,24.373,-133.625,-0.04,-70.539,89.813,2.493,0.049,-0.032,-0.002,-0.016,0.208,0.13,1.18,3.91,0.03,0.06,0.05,-4.579,-0.145,0.1,-0.003,0.044,1.227,,
2026-01-27 19:57:43.573,retreat_feeder_to_approach_machine,40.533,271.603,1211.974,-179.792,-0.015,-1.072,-1.243,24.375,-133.627,-0.04,-70.54,89.842,2.13,0.042,-0.028,-0.002,-0.013,0.229,0.06,1.13,3.9,0.01,-0.01,0.01,-4.82,-0.144,0.099,-0.002,0.044,0.968,,
2026-01-27 19:57:43.678,retreat_feeder_to_approach_machine,40.104,271.651,1211.971,-179.792,-0.015,-1.009,-1.152,24.376,-133.628,-0.04,-70.541,89.87,1.824,0.036,-0.024,-0.002,-0.011,0.241,0.02,1.1,3.86,0.1,0.06,0.04,-4.476,-0.133,0.091,-0.002,0.041,0.856,,
2026-01-27 19:57:43.783,retreat_feeder_to_approach_machine,39.602,271.707,1211.969,-179.792,-0.015,-0.938,-1.046,24.378,-133.629,-0.04,-70.541,89.905,1.633,0.032,-0.021,-0.002,-0.01,0.269,0.03,1.1,3.91,0.04,0.02,-0.01,-3.875,-0.116,0.08,-0.002,0.036,0.846,,
2026-01-27 19:57:43.887,retreat_feeder_to_approach_machine,39.076,271.764,1211.966,-179.792,-0.015,-0.867,-0.935,24.381,-133.631,-0.041,-70.542,89.945,1.502,0.029,-0.019,-0.002,-0.009,0.302,0.07,1.07,3.88,0.0,0.03,0.03,-3.438,-0.104,0.071,-0.002,0.032,0.813,,
2026-01-27 19:57:43.988,retreat_feeder_to_approach_machine,38.539,271.822,1211.963,-179.792,-0.015,-0.799,-0.822,24.383,-133.632,-0.041,-70.543,89.991,1.41,0.028,-0.018,-0.003,-0.009,0.34,0.07,1.1,3.91,0.05,0.1,0.05,-3.069,-0.093,0.064,-0.002,0.028,0.78,waypoint,
2026-01-27 19:57:44.088,retreat_feeder_to_approach_machine,33.695,310.989,1224.323,-179.835,0.001,0.079,0.168,20.375,-130.074,-0.024,-70.136,90.096,3.531,-9.999,8.881,0.04,1.011,0.519,0.09,0.93,3.89,0.01,0.09,0.07,6.0,-40.183,35.65,0.168,4.104,1.309,,
2026-01-27 19:57:44.190,retreat_feeder_to_approach_machine,26.875,355.023,1234.612,-179.826,0.019,0.904,1.243,15.989,-126.18,-0.006,-69.635,90.341,5.337,-18.464,16.397,0.075,2.01,1.001,0.24,0.96,4.05,0.03,0.12,0.15,6.259,-39.948,35.452,0.166,4.629,2.566,,
2026-01-27 19:57:44.290,retreat_feeder_to_approach_machine,20.039,391.701,1240.452,-179.818,0.033,1.462,2.124,12.396,-122.99,0.008,-69.224,90.659,6.205,-22.83,20.272,0.092,2.534,1.545,0.19,0.9,4.05,-0.0,0.07,0.29,3.689,-28.019,24.862,0.111,3.267,3.039,,
2026-01-27 19:57:44.396,retreat_feeder_to_approach_machine,11.958,429.164,1243.947,-179.811,0.048,1.906,3.015,8.763,-119.764,0.022,-68.809,91.101,6.882,-26.206,23.27,0.104,2.938,2.266,0.25,1.26,4.05,-0.02,0.16,0.38,3.422,-25.626,22.739,0.096,2.983,3.987,,
2026-01-27 19:57:44.498,retreat_feeder_to_approach_machine,4.456,459.996,1244.983,-179.806,0.059,2.167,3.746,5.787,-117.121,0.033,-68.469,91.566,6.987,-27.095,24.059,0.105,3.053,2.861,0.24,1.39,4.18,-0.05,0.1,0.39,1.469,-16.491,14.629,0.056,1.931,3.806,,
2026-01-27 19:57:44.602,retreat_feeder_to_approach_machine,-3.52,489.716,1244.414,-179.801,0.071,2.323,4.449,2.92,-114.576,0.043,-68.143,92.11,6.999,-27.488,24.408,0.104,3.107,3.505,0.33,1.74,4.14,0.03,0.15,0.49,1.054,-13.746,12.193,0.041,1.61,4.219,,
2026-01-27 19:57:44.704,retreat_feeder_to_approach_machine,-11.007,515.353,1242.679,-179.797,0.08,2.374,5.057,0.442,-112.375,0.051,-67.86,92.664,6.769,-26.811,23.806,0.098,3.036,4.014,0.26,2.1,4.19,0.11,0.08,0.57,-0.005,-8.483,7.521,0.018,1.003,3.897,,
2026-01-27 19:57:44.806,retreat_feeder_to_approach_machine,-18.331,538.708,1240.081,-179.795,0.089,2.346,5.613,-1.825,-110.363,0.058,-67.602,93.245,6.467,-25.775,22.886,0.091,2.922,4.463,0.2,2.37,4.17,-0.03,0.2,0.48,-0.523,-5.522,4.893,0.005,0.66,3.777,,
2026-01-27 19:57:44.908,retreat_feeder_to_approach_machine,-25.811,561.073,1236.666,-179.793,0.097,2.247,6.149,-4.008,-108.425,0.064,-67.354,93.877,6.19,-24.789,22.01,0.084,2.812,4.927,0.2,2.71,4.23,0.05,0.15,0.59,-0.675,-4.135,3.662,-0.002,0.497,3.909,,
2026-01-27 19:57:45.011,retreat_feeder_to_approach_machine,-32.976,581.286,1232.781,-179.791,0.104,2.091,6.636,-5.995,-106.66,0.07,-67.128,94.518,5.861,-23.559,20.919,0.076,2.674,5.298,0.19,2.91,4.18,0.07,0.11,0.8,-1.088,-1.76,1.555,-0.012,0.222,3.613,,
2026-01-27 19:57:45.114,retreat_feeder_to_approach_machine,-39.439,598.622,1228.827,-179.79,0.111,1.903,7.058,-7.712,-105.135,0.074,-66.933,95.126,5.45,-21.963,19.501,0.068,2.493,5.494,0.19,3.28,4.17,0.01,0.09,0.71,-1.64,1.11,-0.993,-0.021,-0.108,2.92,,
2026-01-27 19:57:45.219,retreat_feeder_to_approach_machine,-46.226,616.009,1224.269,-179.789,0.117,1.659,7.484,-9.449,-103.593,0.078,-66.736,95.795,5.153,-20.815,18.482,0.061,2.362,5.792,0.17,3.61,4.3,-0.05,0.04,0.76,-1.428,0.803,-0.72,-0.022,-0.077,3.23,,
2026-01-27 19:57:45.321,retreat_feeder_to_approach_machine,-51.969,630.127,1220.119,-179.789,0.122,1.418,7.834,-10.872,-102.33,0.081,-66.575,96.383,4.738,-19.169,17.02,0.053,2.175,5.816,0.12,3.92,4.16,-0.08,0.06,0.83,-2.056,3.865,-3.438,-0.029,-0.427,2.11,,
2026-01-27 19:57:45.421,retreat_feeder_to_approach_machine,-57.365,642.932,1215.995,-179.789,0.127,1.165,8.153,-12.174,-101.174,0.084,-66.428,96.955,4.352,-17.63,15.654,0.046,2.0,5.791,0.07,4.15,4.29,0.03,0.13,0.73,-2.148,4.693,-4.172,-0.031,-0.523,1.728,,
2026-01-27 19:57:45.523,retreat_feeder_to_approach_machine,-62.418,654.548,1211.95,-179.789,0.131,0.906,8.445,-13.364,-100.117,0.086,-66.293,97.505,3.995,-16.199,14.383,0.04,1.837,5.719,0.1,4.31,4.19,-0.01,0.06,0.73,-2.206,5.333,-4.741,-0.032,-0.597,1.343,,
2026-01-27 19:57:45.626,retreat_feeder_to_approach_machine,-67.389,665.643,1207.809,-179.79,0.134,0.632,8.727,-14.511,-99.099,0.088,-66.163,98.059,3.7,-15.016,13.333,0.035,1.702,5.675,0.08,4.59,4.19,-0.07,0.09,0.82,-2.093,5.239,-4.656,-0.031,-0.588,1.247,,
2026-01-27 19:57:45.728,retreat_feeder_to_approach_machine,-71.531,674.65,1204.243,-179.79,0.138,0.392,8.957,-15.449,-98.266,0.089,-66.057,98.53,3.351,-13.608,12.082,0.03,1.541,5.431,-0.02,4.76,4.18,-0.03,0.02,0.82,-2.395,6.797,-6.04,-0.033,-0.766,0.282,,
2026-01-27 19:57:45.833,retreat_feeder_to_approach_machine,-75.834,683.788,1200.431,-179.791,0.141,0.132,9.193,-16.409,-97.414,0.09,-65.949,99.024,3.102,-12.604,11.191,0.026,1.427,5.31,0.07,4.9,4.14,0.05,0.01,0.73,-2.104,5.908,-5.249,-0.03,-0.666,0.497,,
2026-01-27 19:57:45.933,retreat_feeder_to_approach_machine,-79.609,691.626,1197.002,-179.791,0.143,-0.102,9.396,-17.238,-96.677,0.092,-65.855,99.461,2.835,-11.527,10.234,0.022,1.304,5.075,0.05,5.11,4.1,-0.03,0.07,0.72,-2.213,6.618,-5.879,-0.03,-0.747,-0.129,,
2026-01-27 19:57:46.036,retreat_feeder_to_approach_machine,-83.105,698.746,1193.758,-179.792,0.146,-0.321,9.583,-17.997,-96.004,0.093,-65.77,99.866,2.592,-10.541,9.36,0.019,1.192,4.819,-0.01,5.3,4.1,-0.03,0.07,0.66,-2.165,6.663,-5.92,-0.028,-0.753,-0.433,,
2026-01-27 19:57:46.138,retreat_feeder_to_approach_machine,-86.166,704.871,1190.866,-179.793,0.148,-0.514,9.744,-18.653,-95.421,0.093,-65.696,100.219,2.347,-9.548,8.478,0.016,1.079,4.497,0.0,5.48,4.18,-0.0,0.02,0.56,-2.198,7.014,-6.23,-0.027,-0.793,-0.911,,
2026-01-27 19:57:46.240,retreat_feeder_to_approach_machine,-89.327,711.094,1187.829,-179.794,0.15,-0.71,9.909,-19.325,-94.824,0.094,-65.62,100.58,2.173,-8.84,7.849,0.014,0.998,4.274,-0.04,5.5,4.07,0.07,0.02,0.58,-1.942,6.165,-5.476,-0.024,-0.697,-0.746,,
2026-01-27 19:57:46.345,retreat_feeder_to_approach_machine,-92.085,716.44,1185.139,-179.794,0.152,-0.876,10.051,-19.906,-94.309,0.095,-65.555,100.888,1.986,-8.082,7.175,0.013,0.912,3.977,0.07,5.65,4.03,-0.05,-0.0,0.49,-1.972,6.459,-5.738,-0.022,-0.731,-1.19,,
2026-01-27 19:57:46.446,retreat_feeder_to_approach_machine,-94.628,721.302,1182.627,-179.795,0.153,-1.023,10.182,-20.437,-93.837,0.096,-65.495,101.165,1.815,-7.389,6.56,0.011,0.833,3.675,-0.01,5.74,4.07,0.03,0.03,0.57,-1.896,6.309,-5.603,-0.021,-0.714,-1.386,,
2026-01-27 19:57:46.550,retreat_feeder_to_approach_machine,-97.095,725.96,1180.16,-179.796,0.155,-1.157,10.307,-20.948,-93.383,0.096,-65.438,101.425,1.675,-6.82,6.055,0.01,0.769,3.405,0.04,5.82,3.93,0.02,0.02,0.53,-1.755,5.873,-5.217,-0.018,-0.665,-1.425,,
2026-01-27 19:57:46.654,retreat_feeder_to_approach_machine,-99.583,730.597,1177.645,-179.796,0.156,-1.281,10.433,-21.46,-92.929,0.097,-65.38,101.673,1.571,-6.395,5.678,0.01,0.72,3.175,0.03,5.91,3.98,0.0,0.01,0.47,-1.578,5.28,-4.69,-0.016,-0.598,-1.391,,
